station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
541860.0,201903200300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,4.91744,9.010399999999999,14.444444444444445,0.0,1007.2,,,,,,,,,,,,,37.18365620395218,,
541860.0,201903200600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,3.12928,9.9758,15.555555555555555,-0.5555555555555556,1005.6,,,9.444444444444445,,,,,,,,,,33.24773677987251,,
541860.0,201903200900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,320,1.78816,7.0796,12.777777777777777,-1.1111111111111112,1006.0,,,,,,,,,,,,,38.209822364122616,,
541860.0,201903201200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,360,0.89408,,8.88888888888889,1.6666666666666665,1007.0,,,,,,,,,,,,,60.51536005629592,,
541860.0,201903201800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,360,0.89408,0.9653999999999999,3.888888888888889,2.2222222222222223,1002.6,,15.555555555555555,,,0.508,,,,,,,,88.86657585516912,,
541860.0,201903202100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,360,1.78816,0.6436000000000001,0.5555555555555556,-0.5555555555555556,1001.2,,,,,,2.2859999999999996,,,,,,,92.24474016650842,,
541860.0,201903210000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,0.89408,0.9653999999999999,-0.5555555555555556,-1.6666666666666665,1000.9,,,,,5.08,5.334,,,,,,,92.1746594768283,,
541860.0,201903210300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,3.12928,0.6436000000000001,-1.1111111111111112,-2.7777777777777777,1000.7,,,,,,,,,,,,,88.41806574793992,,
541860.0,201903210600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,5.81152,1.609,-2.2222222222222223,-5.555555555555555,1004.5,,,-2.2222222222222223,,6.095999999999999,,,,,,,,77.85600853696695,,
541860.0,201903210900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,8.04672,23.1696,-3.888888888888889,-7.777777777777778,1010.0,,,,,,,,,,,,,74.30800248112817,,
541860.0,201903211200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,320,4.02336,14.1592,-5.0,-8.88888888888889,1015.5,,,,,0.508,,,,,,,,74.09528201197288,,
541860.0,201903211800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,1.78816,28.1575,-9.444444444444445,-12.777777777777777,1019.1,,3.888888888888889,,,0.0,,,,,,,,76.60400471155745,,
541860.0,201903212100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,3.12928,14.1592,-9.444444444444445,-14.444444444444445,1019.3,,,,,,8.889999999999999,,,,,,,66.84686857042684,,
541860.0,201903220000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,0.89408,9.010399999999999,-6.111111111111111,-13.88888888888889,1020.6,,,,,,6.095999999999999,,,,,,,54.011462807732116,,
541860.0,201903220300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.91744,29.1229,-2.7777777777777777,-16.666666666666668,1020.9,,,,,,,,,,,,,33.354641063383426,,
541860.0,201903220600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.02336,30.249200000000002,-0.5555555555555556,-16.11111111111111,1019.6,,,-10.0,,,,,,,,,,29.666481879179962,,
541860.0,201903220900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,3.12928,18.020799999999998,-2.2222222222222223,-14.444444444444445,1019.4,,,,,,,,,,,,,38.50653760790384,,
541860.0,201903221200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,0.89408,30.249200000000002,-3.333333333333333,-13.333333333333332,1019.6,,,,,,,,,,,,,45.81117750557483,,
541860.0,201903221800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,0.89408,17.0554,-8.333333333333334,-10.0,1018.1,,-0.5555555555555556,,,,,,,,,,,87.72203531745481,,
541860.0,201903222100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,4.02336,30.249200000000002,-5.555555555555555,-9.444444444444445,1016.5,,,,,,,,,,,,,73.98799651391602,,
541860.0,201903230000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,1.78816,16.09,-3.333333333333333,-7.222222222222222,1016.7,,,,,0.254,0.254,,,,,,,74.4134460258292,,
541860.0,201903230300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,320,4.91744,9.010399999999999,-2.2222222222222223,-13.88888888888889,1017.1,,,,,,,,,,,,,40.304715140187405,,
541860.0,201903230600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.02336,30.249200000000002,-2.2222222222222223,-14.444444444444445,1017.3,,,-8.333333333333334,,0.0,,,,,,,,38.50653760790384,,
541860.0,201903230900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.02336,30.249200000000002,-3.888888888888889,-15.555555555555555,1017.9,,,,,,,,,,,,,39.77047301084723,,
541860.0,201903231200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,1.78816,30.249200000000002,-6.111111111111111,-14.444444444444445,1019.0,,,,,,,,,,,,,51.60176462307001,,
541860.0,201903231800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,4.02336,30.249200000000002,-5.0,-15.555555555555555,1015.6,,-1.6666666666666665,,,,,,,,,,,43.24818470295758,,
541860.0,201903232100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,4.91744,30.249200000000002,-5.0,-15.555555555555555,1013.0,,,,,,0.254,,,,,,,43.24818470295758,,
541860.0,201903240000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,180,3.12928,30.249200000000002,-1.1111111111111112,-14.444444444444445,1011.5,,,,,,0.0,,,,,,,35.47964175367088,,
541860.0,201903240300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,4.91744,29.1229,5.0,-13.333333333333332,1007.8,,,,,,,,,,,,,25.106677990366,,
541860.0,201903240600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,4.91744,29.1229,7.222222222222222,-13.333333333333332,1005.0,,,-6.666666666666666,,,,,,,,,,21.534874786765595,,
541860.0,201903240900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,7.15264,30.249200000000002,6.666666666666666,-11.11111111111111,1005.5,,,,,,,,,,,,,26.76801620696422,,
541860.0,201903241200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,3.12928,21.0779,5.555555555555555,-10.0,1006.4,,,,,,,,,,,,,31.574145769166606,,
541860.0,201903241800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,4.02336,21.0779,2.7777777777777777,-6.111111111111111,1006.4,,7.777777777777778,,,0.254,,,,,,,,51.93483280924713,,
541860.0,201903242100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,3.12928,24.134999999999998,1.6666666666666665,-7.222222222222222,1006.5,,,,,,0.254,,,,,,,51.61308499577759,,
541860.0,201903250000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,5.81152,15.124600000000001,3.888888888888889,-7.222222222222222,1006.9,,,,,,0.254,,,,,,,44.08110240967618,,
541860.0,201903250300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,4.02336,22.2042,7.777777777777778,-10.0,1006.9,,,,,,,,,,,,,27.10113045525996,,
541860.0,201903250600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,4.02336,18.020799999999998,8.88888888888889,-7.222222222222222,1005.1,,,1.6666666666666665,,,,,,,,,,31.23384422135686,,
541860.0,201903250900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,1.78816,14.1592,5.0,-1.1111111111111112,1006.0,,,,,,,,,,,,,64.60489335531406,,
541860.0,201903251200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,5.81152,13.0329,4.444444444444445,-12.222222222222221,1008.8,,,,,0.0,,,,,,,,28.562550823703443,,
541860.0,201903251800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,3.12928,25.1004,-1.6666666666666665,-17.77777777777778,1012.1,,10.0,,,,,,,,,,,27.969433875187804,,
541860.0,201903252100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,320,1.78816,30.249200000000002,-3.333333333333333,-22.77777777777778,1014.3,,,,,,0.0,,,,,,,20.50261560186834,,
541860.0,201903260000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,5.81152,22.2042,-1.6666666666666665,-19.444444444444443,1016.6,,,,,,0.0,,,,,,,24.25390448616332,,
541860.0,201903260300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,5.81152,29.1229,0.0,-13.88888888888889,1017.9,,,,,,,,,,,,,34.24347017917336,,
541860.0,201903260600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,4.02336,29.1229,2.7777777777777777,-18.88888888888889,1016.3,,,-3.888888888888889,,,,,,,,,,18.447126778058553,,
541860.0,201903260900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,3.12928,25.1004,1.6666666666666665,-18.88888888888889,1016.0,,,,,,,,,,,,,19.96828124395713,,
541860.0,201903261200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,0.89408,21.0779,-1.1111111111111112,-15.0,1017.2,,,,,,,,,,,,,33.88901496241122,,
541860.0,201903261800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,1.78816,30.249200000000002,-1.6666666666666665,-12.777777777777777,1016.5,,3.333333333333333,,,,,,,,,,,42.353120237382846,,
541860.0,201903262100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,0.89408,30.249200000000002,-2.7777777777777777,-10.0,1015.7,,,,,,,,,,,,,57.451459905117034,,
541860.0,201903270000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,3.12928,25.1004,-2.2222222222222223,-15.0,1016.6,,,,,,,,,,,,,36.78020872377855,,
541860.0,201903270300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,3.12928,18.020799999999998,0.5555555555555556,-17.22222222222222,1014.9,,,,,,,,,,,,,24.92658948849047,,
541860.0,201903270600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.91744,30.249200000000002,2.2222222222222223,-18.333333333333332,1013.6,949.4,,-3.333333333333333,,,,,,,,,,20.124662514861956,,
541860.0,201903270900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.02336,30.249200000000002,0.0,-20.555555555555554,1014.4,,,,,,,,,,,,,19.499663623505207,,
541860.0,201903271200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,0.89408,30.249200000000002,-3.333333333333333,-16.666666666666668,1017.0,,,,,0.254,,,,,,,,34.76521324554048,,
541860.0,201903271800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,0.89408,30.249200000000002,-7.222222222222222,-14.444444444444445,1016.8,,2.7777777777777777,,,,,,,,,,,56.20506124510622,,
541860.0,201903272100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,0.89408,30.249200000000002,-8.333333333333334,-14.444444444444445,1016.6,,,,,,,,,,,,,61.26971307745579,,
541860.0,201903280000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,4.02336,24.134999999999998,0.0,-18.333333333333332,1015.8,,,,,,,,,,,,,23.615413968562386,,
541860.0,201903280300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.91744,27.192099999999996,2.7777777777777777,-21.11111111111111,1015.3,,,,,,,,,,,,,15.217217781722258,,
541860.0,201903280600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,4.91744,27.192099999999996,3.888888888888889,-22.22222222222222,1014.2,,,-8.333333333333334,,,,,,,,,,12.75840912162343,,
541860.0,201903280900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.02336,28.1575,1.6666666666666665,-19.444444444444443,1015.1,,,,,,,,,,,,,19.03714869819726,,
541860.0,201903281200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,360,1.78816,12.067499999999999,-2.7777777777777777,-15.0,1016.4,,,,,,,,,,,,,38.32815689388773,,
541860.0,201903281800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,0.89408,27.192099999999996,-7.777777777777778,-13.333333333333332,1016.4,,4.444444444444445,,,,,,,,,,,64.27024850024732,,
541860.0,201903282100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,180,0.89408,19.147100000000002,-8.88888888888889,-14.444444444444445,1016.4,,,,,,,,,,,,,63.990797832717014,,
541860.0,201903290000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,160,0.89408,11.1021,-3.333333333333333,-13.333333333333332,1016.9,,,,,,,,,,,,,45.81117750557483,,
541860.0,201903290300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,1.78816,23.1696,2.7777777777777777,-19.444444444444443,1016.7,,,,,,,,,,,,,17.586926548055942,,
541860.0,201903290600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,180,4.02336,29.1229,4.444444444444445,-20.555555555555554,1015.6,,,-9.444444444444445,,,,,,,,,,14.202612511422927,,
541860.0,201903290900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,1.78816,14.1592,3.333333333333333,-20.0,1016.5,,,,,,,,,,,,,16.116039257125273,,
541860.0,201903291200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,0.89408,6.114199999999999,-2.2222222222222223,-13.88888888888889,1017.2,,,,,,,,,,,,,40.304715140187405,,
541860.0,201903291800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,290,0.89408,30.249200000000002,-7.222222222222222,-12.777777777777777,1015.3,,5.0,,,,,,,,,,,64.4088925705978,,
541860.0,201903292100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,160,3.12928,15.124600000000001,-2.7777777777777777,-6.666666666666666,1013.9,,,,,,,,,,,,,74.51828410717873,,
541860.0,201903300000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,160,3.12928,30.249200000000002,-0.5555555555555556,-5.0,1013.6,,,,,,,,,,,,,71.84862579368377,,
541860.0,201903300300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,160,3.12928,30.249200000000002,2.7777777777777777,-5.0,1011.6,,,,,,,,,,,,,56.521699398852284,,
541860.0,201903300600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,160,4.02336,30.249200000000002,2.2222222222222223,-3.888888888888889,1010.4,,,-7.222222222222222,,,,,,,,,,63.94233220218767,,
541860.0,201903300900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,090,3.12928,11.1021,0.0,-3.333333333333333,1010.7,,,,,,,,,,,,,78.22211251583273,,
541860.0,201903301200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,160,3.12928,30.249200000000002,-0.5555555555555556,-6.111111111111111,1012.1,,,,,,,,,,,,,66.0179436898689,,
541860.0,201903301800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,160,0.89408,30.249200000000002,-2.7777777777777777,-7.222222222222222,1013.2,,3.888888888888889,,,,,,,,,,,71.39417684427328,,
541860.0,201903302100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,1.78816,29.1229,-2.7777777777777777,-7.222222222222222,1014.5,,,,,,0.254,,,,,,,71.39417684427328,,
541860.0,201903310000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.02336,25.1004,-2.2222222222222223,-8.88888888888889,1016.2,,,,,0.254,0.254,,,,,,,60.17511722320852,,
541860.0,201903310300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,5.81152,28.1575,0.0,-15.555555555555555,1017.1,,,,,,,,,,,,,29.841193286158575,,
541860.0,201903310600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,5.81152,29.1229,2.7777777777777777,-17.77777777777778,1016.5,,,-3.333333333333333,,,,,,,,,,20.28112131117936,,
541860.0,201903310900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,320,3.12928,29.1229,0.0,-15.555555555555555,1018.0,,,,,,,,,,,,,29.841193286158575,,
541860.0,201903311200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,,,12.067499999999999,-3.333333333333333,-12.777777777777777,1019.8,,,,,,,,,,,,,47.92887650885611,,
541860.0,201903311800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,360,0.89408,29.1229,-6.111111111111111,-9.444444444444445,1018.5,,3.333333333333333,,,,,,,,,,,77.19398937693653,,
541860.0,201903312100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,320,0.89408,30.249200000000002,-6.111111111111111,-11.666666666666666,1018.7,,,,,,,,,,,,,64.68403821781905,,
541860.0,201904010000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,320,4.91744,11.1021,-1.1111111111111112,-12.777777777777777,1019.8,,,,,,,,,,,,,40.65833900953994,,
541860.0,201904010300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.91744,23.1696,0.5555555555555556,-16.666666666666668,1019.3,,,,,,,,,,,,,26.12078434622938,,
541860.0,201904010600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,5.81152,29.1229,1.6666666666666665,-16.666666666666668,1018.6,,,-6.666666666666666,,,,,,,,,,24.1131139863566,,
541860.0,201904010900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,1.78816,26.0658,0.5555555555555556,-13.88888888888889,1019.4,,,,,,,,,,,,,32.891944164689384,,
541860.0,201904011200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,0.89408,30.249200000000002,-1.6666666666666665,-12.777777777777777,1020.4,,,,,,,,,,,,,42.353120237382846,,
541860.0,201904011800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,270,0.89408,29.1229,-6.111111111111111,-12.777777777777777,1020.4,,1.6666666666666665,,,,,,,,,,,59.13368725934761,,
541860.0,201904012100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,0.89408,30.249200000000002,-6.666666666666666,-12.777777777777777,1020.9,,,,,,,,,,,,,61.70861180747542,,
541860.0,201904020000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.91744,21.0779,1.1111111111111112,-15.555555555555555,1021.0,,,,,,,,,,,,,27.537283996209872,,
541860.0,201904020300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,5.81152,28.1575,3.333333333333333,-17.77777777777778,1020.9,,,,,,,,,,,,,19.498668699372363,,
541860.0,201904020600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.91744,19.147100000000002,2.7777777777777777,-17.77777777777778,1021.2,,,-7.222222222222222,,,,,,,,,,20.28112131117936,,
541860.0,201904020900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.91744,19.147100000000002,2.2222222222222223,-16.666666666666668,1022.5,,,,,,,,,,,,,23.17434570839444,,
541860.0,201904021200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,0.89408,8.045,-3.333333333333333,-15.555555555555555,1023.6,,,,,,,,,,,,,38.149306284867336,,
541860.0,201904021800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,0.89408,30.249200000000002,-6.666666666666666,-14.444444444444445,1023.0,,3.888888888888889,,,,,,,,,,,53.848718205922275,,
541860.0,201904022100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,360,0.89408,28.1575,-7.777777777777778,-14.444444444444445,1022.9,,,,,,,,,,,,,58.676657517103195,,
541860.0,201904030000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,3.12928,25.1004,2.7777777777777777,-15.0,1021.0,,,,,,,,,,,,,25.59782176832387,,
541860.0,201904030300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,7.15264,29.1229,7.222222222222222,-17.77777777777778,1017.6,,,,,,,,,,,,,14.8787487405665,,
541860.0,201904030600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,5.81152,20.1125,10.555555555555555,-17.77777777777778,1013.8,,,-8.333333333333334,,,,,,,,,,11.880459314297568,,
541860.0,201904030900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,3.12928,25.1004,10.555555555555555,-16.666666666666668,1012.3,,,,,,,,,,,,,13.04916177621881,,
541860.0,201904031200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,4.02336,17.0554,7.222222222222222,-13.333333333333332,1010.6,,,,,,,,,,,,,21.534874786765595,,
541860.0,201904031800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,140,0.89408,30.249200000000002,5.0,-11.11111111111111,1008.4,,11.11111111111111,,,,,,,,,,,30.041042629375074,,
541860.0,201904032100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,180,0.89408,16.09,2.7777777777777777,-11.11111111111111,1007.7,,,,,,,,,,,,,35.123165730224486,,
541860.0,201904040000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,020,0.89408,11.1021,5.555555555555555,-9.444444444444445,1006.4,,,,,,,,,,,,,32.99040818321238,,
541860.0,201904040300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,140,1.78816,17.0554,10.0,-10.0,1001.8,,,,,,,,,,,,,23.32564212006523,,
541860.0,201904040600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,160,3.12928,15.124600000000001,11.666666666666666,-9.444444444444445,996.8,,,1.6666666666666665,,,,,,,,,,21.81656621911833,,
541860.0,201904040900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,7.15264,,11.666666666666666,-3.888888888888889,997.8,,,,,,,,,,,,,33.44771936887641,,
541860.0,201904041200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,290,3.12928,8.045,7.222222222222222,-11.11111111111111,1001.5,,,,,0.0,,,,,,,,25.76725171429376,,
541860.0,201904041800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,290,4.02336,11.1021,3.333333333333333,-14.444444444444445,1000.9,939.1,13.88888888888889,,,,,,,,,,,25.76536438251886,,
541860.0,201904042100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,3.12928,27.192099999999996,1.1111111111111112,-9.444444444444445,1001.5,,,,,,0.0,,,,,,,45.16273486280848,,
541860.0,201904050000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,4.91744,15.124600000000001,2.7777777777777777,-7.222222222222222,1002.9,,,,,,0.0,,,,,,,47.68127565370469,,
541860.0,201904050300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,290,3.12928,21.0779,1.6666666666666665,-6.111111111111111,1005.6,,,,,,,,,,,,,56.21739148702712,,
541860.0,201904050600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,220,4.02336,12.067499999999999,1.1111111111111112,-5.0,1007.3,,,1.1111111111111112,,,,,,,,,,63.67269328260776,,
541860.0,201904050900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,3.12928,,0.0,-2.2222222222222223,1009.0,,,,,,,,,,,,,84.96144944845314,,
541860.0,201904051200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,0.89408,11.1021,-0.5555555555555556,-4.444444444444445,1011.0,,,,,0,,,,,,,,74.93166550056549,,
541860.0,201904051800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,0.89408,12.067499999999999,-3.333333333333333,-7.222222222222222,1011.4,,3.333333333333333,,,,,,,,,,,74.4134460258292,,
541860.0,201904052100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,0.89408,30.249200000000002,-5.0,-8.333333333333334,1011.4,,,,,,,,,,,,,77.38597054620313,,
541860.0,201904060000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,180,1.78816,17.0554,2.7777777777777777,-6.666666666666666,1008.9,,,,,,0,,,,,,,49.76774021088075,,
541860.0,201904060300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,290,5.81152,22.2042,7.777777777777778,-16.666666666666668,1006.8,,,,,,,,,,,,,15.734125472877897,,
541860.0,201904060600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,320,5.81152,26.0658,7.777777777777778,-22.22222222222222,1007.4,,,-5.555555555555555,,,,,,,,,,9.747499143973592,,
541860.0,201904060900,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,3.12928,30.249200000000002,5.555555555555555,-13.88888888888889,1009.5,,,,,,,,,,,,,23.082887916294798,,
541860.0,201904061200,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,0.89408,30.249200000000002,0.5555555555555556,-10.555555555555555,1010.8,,,,,,,,,,,,,43.05084857161072,,
541860.0,201904061800,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,200,0.89408,21.0779,-3.888888888888889,-11.11111111111111,1011.0,,8.333333333333334,,,,,,,,,,,57.14408921001656,,
541860.0,201904062100,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,360,0.0,28.1575,-4.444444444444445,-11.11111111111111,1011.4,,,,,,,,,,,,,59.584256187427144,,
541860.0,201904070000,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,290,1.78816,21.0779,5.555555555555555,-12.222222222222221,1011.4,,,,,,,,,,,,,26.43432622463398,,
541860.0,201904070300,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,3.12928,29.1229,6.666666666666666,-16.11111111111111,1010.8,,,,,,,,,,,,,17.786288209754485,,
541860.0,201904070600,222400.0,敦化,吉林,延边朝鲜族自治州,敦化市,43.22,128.12,340,4.02336,24.134999999999998,7.777777777777778,-17.77777777777778,1009.9,,,-5.0,,,,,,,,,,14.324953643171416,,
